episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
7998,0.018315637361675487,29,17,12,20,-20,0,0.0009006707696244121,0.01854841411113739,0.022435273975133896
7999,0.01830647954299465,25,4,21,0,0,0,0.005942541174590588,0.0022268465254455805,0.017888542264699936
8000,0.018297326303223154,82,40,42,0,0,0,0.0018193669384345412,0.003335887100547552,0.07302595674991608
8001,0.018288177640071544,13,9,4,0,0,0,0.08310233801603317,101.08588409423828,0.0041459728963673115
8002,0.01827903355125151,23,5,18,0,0,0,0.011934639886021614,3.522933548083529e-05,0.000663340906612575
8003,0.018269894034475886,21,9,12,0,0,0,0.010290934704244137,0.0008398551726713777,0.034224625676870346
8004,0.01826075908745865,66,32,34,0,0,0,0.0006290166056714952,0.003421391360461712,2.6036877898150124e-05
8005,0.01825162870791492,44,14,30,0,0,0,0.11361617594957352,0.007070365361869335,0.2519550323486328
8006,0.018242502893560962,36,17,19,0,0,0,0.0023224251344799995,0.0091062281280756,0.006219922099262476
8007,0.01823338164211418,13,12,1,0,0,0,0.0019382376922294497,0.0019924587104469538,0.0002873554185498506
8008,0.018224264951293125,46,29,17,0,0,0,0.06663778424263,0.01780986599624157,0.043350208550691605
8009,0.018215152818817477,11,5,6,0,0,0,0.0248093381524086,0.0005626509664580226,0.004452513996511698
8010,0.01820604524240807,28,12,16,0,0,0,0.0011441574897617102,0.002964832354336977,0.0021639103069901466
8011,0.018196942219786866,16,6,10,0,0,0,0.07041788846254349,0.0037543633952736855,0.00018765103595796973
8012,0.018187843748676973,50,27,23,0,0,0,0.12163030356168747,1.4624765753978863e-05,0.023611340671777725
8013,0.018178749826802634,69,33,36,0,0,0,0.00021646679670084268,0.03400075063109398,0.07208243757486343
8014,0.018169660451889235,42,20,22,0,0,0,94.39653778076172,102.28301239013672,0.004576887935400009
8015,0.018160575621663292,43,23,20,0,0,0,0.040781136602163315,0.0045739528723061085,0.0040780920535326
8016,0.01815149533385246,57,21,36,0,0,0,0.13878782093524933,3.345505683682859e-05,0.023802228271961212
8017,0.018142419586185534,23,13,10,0,0,0,0.0013473982689902186,0.027606645599007607,0.012207584455609322
8018,0.018133348376392442,44,20,24,0,0,0,0.05838048458099365,0.024182306602597237,0.056073203682899475
8019,0.018124281702204245,14,8,6,0,0,0,2.3790662453393452e-05,3.3504722523503006e-05,0.019388914108276367
8020,0.018115219561353143,47,31,16,0,0,0,0.00014405924594029784,0.005248680245131254,0.010218118317425251
8021,0.018106161951572466,34,21,13,0,0,0,0.06890089064836502,0.0032159704715013504,0.010144024156033993
8022,0.018097108870596682,10,7,3,0,0,0,0.041485752910375595,0.0023479564115405083,0.06650933623313904
8023,0.018088060316161385,53,30,23,0,0,0,0.1111789345741272,0.000547607836779207,0.017626622691750526
8024,0.018079016286003304,81,28,53,0,0,0,0.029147794470191002,102.4088363647461,0.029372917488217354
8025,0.018069976777860302,48,19,29,0,0,0,0.04542968049645424,0.021228762343525887,0.03376201540231705
8026,0.018060941789471374,48,25,23,0,0,0,0.09323880821466446,0.00626803794875741,0.00668507581576705
8027,0.01805191131857664,51,18,33,20,-20,0,0.2720493972301483,0.0032833823934197426,0.06891641765832901
8028,0.018042885362917354,74,17,57,0,0,0,0.0010819613235071301,0.005824441090226173,0.00014065708091948181
8029,0.018033863920235895,7,6,1,0,0,0,95.8352279663086,0.04274750128388405,0.048099927604198456
8030,0.018024846988275778,20,14,6,0,0,0,0.11447769403457642,4.545457341009751e-05,0.019098395481705666
8031,0.01801583456478164,55,16,39,0,0,0,0.07398416846990585,3.248806024203077e-06,0.0103163942694664
8032,0.01800682664749925,38,9,29,0,0,0,0.04064682126045227,0.011415629647672176,0.059576474130153656
8033,0.0179978232341755,71,6,65,0,0,0,0.25278240442276,0.02020619437098503,0.1616216003894806
8034,0.017988824322558414,51,22,29,0,0,0,0.012224555015563965,0.0400182381272316,0.018405234441161156
8035,0.017979829910397135,34,2,32,0,0,0,0.003429987234994769,0.01813620701432228,0.06637437641620636
8036,0.01797083999544194,17,10,7,0,0,0,0.004721370991319418,0.00726405018940568,0.10839950293302536
8037,0.01796185457544422,27,16,11,0,0,0,0.8964667916297913,0.002285210881382227,0.04138752445578575
8038,0.0179528736481565,10,0,10,0,0,0,0.007523085922002792,0.007165104616433382,0.017758803442120552
8039,0.01794389721133242,46,1,45,0,0,0,0.10850691795349121,0.00031147649860940874,0.364857017993927
8040,0.017934925262726754,34,5,29,0,0,0,0.010957116261124611,0.03634178265929222,0.23114539682865143
8041,0.017925957800095392,38,3,35,0,0,0,0.02556837536394596,0.00016354050603695214,0.014961875043809414
8042,0.017916994821195346,24,2,22,0,0,0,0.0022293447982519865,6.164014484966174e-05,0.0029831130523234606
8043,0.01790803632378475,12,0,12,0,0,0,0.07242774218320847,0.011810049414634705,0.014132179319858551
8044,0.01789908230562286,9,0,9,0,0,0,0.15144525468349457,0.020076127722859383,0.02386259101331234
8045,0.01789013276447005,44,2,42,0,0,0,0.08431915938854218,0.00701158819720149,0.02113562822341919
8046,0.017881187698087816,18,2,16,0,0,0,0.027454106137156487,0.010020495392382145,105.66021728515625
8047,0.017872247104238775,21,2,19,0,0,0,0.01853354461491108,0.017410902306437492,0.3463227450847626
8048,0.017863310980686657,17,0,17,0,0,0,0.05150594562292099,0.006840435788035393,0.0913221463561058
8049,0.017854379325196314,24,4,20,0,0,0,0.02622305043041706,0.11494281142950058,0.0075664096511900425
8050,0.017845452135533717,12,4,8,0,0,0,0.013339032419025898,0.04295676201581955,0.008310982026159763
8051,0.01783652940946595,22,1,21,0,0,0,0.02866622991859913,0.010676968842744827,0.005830738227814436
8052,0.01782761114476122,27,3,24,0,0,0,105.14665985107422,0.039073798805475235,0.004979249089956284
8053,0.01781869733918884,36,6,30,0,0,0,8.785665704635903e-05,0.06782445311546326,0.024784108623862267
8054,0.017809787990519247,1,0,1,0,0,0,0.2171431928873062,0.00033028319012373686,0.1618122011423111
8055,0.017800883096523987,12,4,8,0,0,0,0.10208449512720108,0.023000095039606094,0.0044179633259773254
8056,0.017791982654975724,19,1,18,0,0,0,0.011259554885327816,0.010552088730037212,0.11343494802713394
8057,0.017783086663648237,27,2,25,0,0,0,0.3667003810405731,0.017138531431555748,0.005318416748195887
8058,0.017774195120316413,11,0,11,0,0,0,0.005560142453759909,0.016292640939354897,0.0034785266034305096
8059,0.017765308022756256,29,2,27,0,0,0,0.08415281027555466,0.004649629350751638,0.012799172662198544
8060,0.017756425368744878,8,1,7,0,0,0,0.02458692342042923,0.10917250066995621,0.0010355416452512145
8061,0.017747547156060507,17,4,13,0,0,0,0.002797938883304596,0.032657597213983536,0.06660971790552139
8062,0.01773867338248248,6,1,5,0,0,0,0.02259869873523712,0.04549597203731537,0.0038600745610892773
8063,0.01772980404579124,22,5,17,0,0,0,0.08213415741920471,0.0010519943898543715,0.00400600116699934
8064,0.017720939143768346,2,0,2,0,0,0,0.02579379826784134,0.050224706530570984,0.14974692463874817
8065,0.01771207867419646,10,0,10,0,0,0,0.10509955883026123,0.013895269483327866,0.12508390843868256
8066,0.017703222634859364,11,1,10,0,0,0,0.13488374650478363,0.01517564058303833,0.17462533712387085
8067,0.017694371023541936,23,3,20,0,0,0,0.11584893614053726,0.004016208928078413,0.00018629484111443162
8068,0.017685523838030168,11,0,11,0,0,0,0.030891504138708115,0.06260459125041962,0.016463752835989
8069,0.017676681076111155,3,0,3,-0.557472324315833,0,0,0.10378998517990112,0.006295211147516966,0.003043840639293194
8070,0.017667842735573102,17,4,13,0,0,0,0.032547734677791595,0.0005665485514327884,0.0010455704759806395
8071,0.017659008814205318,15,7,8,0,0,0,0.061260707676410675,0.004861381370574236,0.01252595242112875
8072,0.017650179309798217,30,13,17,0,0,0,0.0806841254234314,0.07553433626890182,0.057112038135528564
8073,0.017641354220143318,27,13,14,0,0,0,0.03588688746094704,0.0002512850915081799,0.04202985763549805
8074,0.01763253354303325,19,9,10,0,0,0,0.0019206437282264233,0.0017081968253478408,0.01833207719027996
8075,0.017623717276261733,8,1,7,0,0,0,0.057215552777051926,0.01016372349113226,0.0087796775624156
8076,0.017614905417623603,27,4,23,0,0,0,0.02756957896053791,0.1294844150543213,0.018241673707962036
8077,0.01760609796491479,4,0,4,0,0,0,0.023841824382543564,0.06049737706780434,0.01007938850671053
8078,0.017597294915932336,17,5,12,0,0,0,0.005947541445493698,0.028167225420475006,0.02631579339504242
8079,0.01758849626847437,17,6,11,0,0,0,1.0412804840598255e-06,0.0041816034354269505,0.00013964097888674587
8080,0.017579702020340135,13,0,13,0,0,0,0.08347555249929428,0.0033860330004245043,1.6543912352062762e-05
8081,0.017570912169329964,31,4,27,20,0,-20,0.03749838471412659,0.08129709213972092,0.0030290212016552687
8082,0.0175621267132453,26,5,21,0,0,0,0.04631040245294571,0.005756913684308529,0.012629914097487926
8083,0.01755334564988868,11,1,10,0,0,0,0.014869163744151592,0.028977898880839348,0.2713474929332733
8084,0.017544568977063735,29,6,23,0,0,0,0.00286038126796484,0.010921657085418701,0.08431694656610489
8085,0.017535796692575205,8,2,6,0,0,0,0.0047423639334738255,0.004943244159221649,0.1463366597890854
8086,0.01752702879422892,8,4,4,0,0,0,0.08073695749044418,6.451053195632994e-05,0.04806061461567879
8087,0.017518265279831805,19,3,16,0,0,0,0.00024219247279688716,0.09830403327941895,8.294819053844549e-09
8088,0.01750950614719189,9,1,8,0,0,0,0.0037137160543352365,0.048915304243564606,0.030569016933441162
8089,0.017500751394118295,5,0,5,-1.1489971127945986,0,0,1.2486811876296997,0.1773054450750351,0.0493386909365654
8090,0.017492001018421237,0,0,0,0,0,0,0.44664230942726135,0.005632770247757435,0.0304173044860363
8091,0.017483255017912026,10,1,9,0,0,0,5.180473327636719,0.020388394594192505,0.32990187406539917
8092,0.01747451339040307,7,1,6,0,0,0,0.059766337275505066,0.009000786580145359,0.0805349349975586
8093,0.01746577613370787,16,4,12,0,0,0,0.04082949087023735,0.043684832751750946,0.13517846167087555
8094,0.017457043245641016,18,4,14,0,0,0,0.06574052572250366,0.007689681835472584,0.060379914939403534
8095,0.017448314724018196,25,2,23,0,0,0,0.02650161273777485,0.015334715135395527,0.09292776882648468
8096,0.01743959056665619,4,2,2,0,0,0,0.05042452737689018,0.07506825029850006,0.002713683759793639
8097,0.017430870771372863,31,11,20,0,0,0,0.013758850283920765,0.00040154566522687674,0.050824280828237534
8098,0.017422155335987177,6,4,2,0,0,0,0.0034124162048101425,0.04343324899673462,5.909871106268838e-05
8099,0.017413444258319186,6,0,6,0,0,0,0.003716622479259968,4.742443707073107e-06,0.15106767416000366
8100,0.017404737536190026,6,2,4,0,0,0,0.04621461033821106,0.076795294880867,0.07017161697149277
8101,0.01739603516742193,16,2,14,0,0,0,0.0647568553686142,0.00022912025451660156,0.08481447398662567
8102,0.01738733714983822,18,3,15,0,0,0,0.010808284394443035,0.02589598298072815,0.00377153349108994
8103,0.017378643481263303,13,9,4,0,0,0,0.027967670932412148,0.010089635848999023,0.0497930571436882
8104,0.017369954159522673,23,4,19,0,0,0,0.48648661375045776,0.01780356653034687,0.0006587312673218548
8105,0.017361269182442914,33,7,26,0,0,0,0.04232540726661682,0.00491228187456727,0.0019957164768129587
8106,0.017352588547851693,21,13,8,20,-20,0,0.0021529223304241896,7.717580047028605e-06,0.046929169446229935
8107,0.01734391225357777,23,10,13,0,0,0,0.0035295593552291393,0.0005909583414904773,0.015772569924592972
8108,0.017335240297450982,14,0,14,0,0,0,0.04806375131011009,0.02073683962225914,0.050929468125104904
8109,0.017326572677302258,40,19,21,0,0,0,0.05154014751315117,0.09107130020856857,0.0066439686343073845
8110,0.017317909390963608,25,17,8,0,0,0,0.015297360718250275,0.0008873543702065945,0.018480870872735977
8111,0.017309250436268128,27,14,13,0,0,0,0.0012064349139109254,0.00029638130217790604,0.010536175221204758
8112,0.017300595811049993,11,7,4,0,0,0,0.06928694248199463,0.011292974464595318,0.03877125680446625
8113,0.017291945513144467,19,0,19,0,0,0,0.013214311562478542,0.002428205916658044,0.10819174349308014
8114,0.017283299540387896,35,19,16,0,0,0,0.0001503300154581666,0.11584488302469254,0.10132718831300735
8115,0.017274657890617703,19,9,10,0,0,0,0.04567963629961014,0.0029702093452215195,0.004548672586679459
8116,0.017266020561672396,6,2,4,0,0,0,399.8616943359375,0.04120593145489693,0.0013274489901959896
8117,0.01725738755139156,13,6,7,0,0,0,0.015724578872323036,0.12806862592697144,0.006703178398311138
8118,0.017248758857615867,16,4,12,0,0,0,0.028302796185016632,0.01882629282772541,0.0019830830860882998
8119,0.01724013447818706,12,4,8,0,0,0,0.0006585599039681256,0.030031412839889526,0.04947393387556076
8120,0.017231514410947966,12,5,7,0,0,0,0.06711697578430176,0.007186634000390768,0.005166851915419102
8121,0.017222898653742495,18,8,10,0,0,0,0.00013402992044575512,0.0035541916731745005,0.04612075909972191
8122,0.017214287204415625,32,10,22,0,0,0,0.001700715976767242,0.07873077690601349,0.033644188195466995
8123,0.017205680060813418,20,8,12,0,0,0,0.014245094731450081,0.137025386095047,0.0076505099423229694
8124,0.01719707722078301,16,9,7,0,0,0,0.054312240332365036,0.0019966112449765205,0.029717320576310158
8125,0.01718847868217262,8,2,6,0,0,0,0.005928948521614075,0.003612764645367861,0.00299072265625
8126,0.017179884442831535,11,2,9,0,0,0,0.12698358297348022,0.011175014078617096,0.016944939270615578
8127,0.01717129450061012,17,2,15,0,0,0,0.032198209315538406,0.019101295620203018,94.4050064086914
8128,0.017162708853359816,6,1,5,0,0,0,0.007333793211728334,0.012831669300794601,93.09332275390625
8129,0.017154127498933136,16,1,15,0,0,0,0.006742118392139673,0.006413498893380165,0.005977512802928686
8130,0.01714555043518367,20,5,15,0,0,0,0.0003860093711409718,0.029798589646816254,0.015119418501853943
8131,0.01713697765996608,18,4,14,0,0,0,0.0017110753105953336,0.008348234929144382,0.0037748138420283794
8132,0.0171284091711361,12,0,12,0,0,0,0.010849667713046074,0.02185216173529625,0.0011091071646660566
8133,0.017119844966550533,6,2,4,20,0,-20,0.4056069254875183,0.020146861672401428,0.027037272229790688
8134,0.017111285044067257,8,2,6,0,0,0,0.0003587225219234824,0.025429490953683853,0.0034049551468342543
8135,0.017102729401545225,16,2,14,0,0,0,0.0025542404036968946,0.0028687012381851673,0.07415131479501724
8136,0.017094178036844453,8,0,8,0,0,0,0.06599973142147064,0.032116975635290146,0.0032371787820011377
8137,0.01708563094782603,6,0,6,0,0,0,0.05560828745365143,0.05636285990476608,0.0006855312385596335
8138,0.01707708813235212,14,1,13,0,0,0,0.0025841137394309044,0.0019519493216648698,0.000725987774785608
8139,0.017068549588285943,10,1,9,0,0,0,0.03809986263513565,9.644145757192746e-05,92.05286407470703
8140,0.0170600153134918,6,3,3,0,0,0,0.005433651152998209,0.005963953677564859,0.011956424452364445
8141,0.017051485305835053,26,5,21,0,0,0,0.07533762603998184,0.004876287188380957,0.0036218271125108004
8142,0.017042959563182136,18,6,12,0,0,0,0.0034504039213061333,0.00011455606727395207,0.009528176859021187
8143,0.017034438083400546,16,9,7,0,0,0,0.023066310212016106,0.04851621016860008,0.09234579652547836
8144,0.017025920864358845,20,14,6,0,0,0,0.007141511887311935,5.063375283498317e-06,0.0044677359983325005
8145,0.017017407903926668,5,3,2,0,0,0,0.10624878108501434,0.0002020389074459672,0.04851432144641876
8146,0.017008899199974704,44,25,19,0,0,0,0.00837910920381546,0.003514843760058284,0.04179186373949051
8147,0.01700039475037472,22,12,10,0,0,0,0.03432543948292732,0.04763484746217728,2.1151436158106662e-06
8148,0.016991894552999532,18,15,3,0,0,0,8.035440259845927e-05,0.027588902041316032,0.029383542016148567
8149,0.016983398605723034,9,9,0,0,0,0,0.0013725794851779938,0.12279350310564041,0.10121004283428192
8150,0.016974906906420173,8,8,0,0,0,0,0.002484450815245509,0.03729496896266937,0.0005851997993886471
8151,0.016966419452966962,12,10,2,0,0,0,0.0003119142784271389,0.0008620548760518432,0.05193820595741272
8152,0.01695793624324048,30,20,10,0,0,0,0.029654717072844505,0.0020246205385774374,0.09087254106998444
8153,0.01694945727511886,15,5,10,0,0,0,0.0009963912889361382,0.012480631470680237,0.16991432011127472
8154,0.0169409825464813,26,8,18,0,0,0,0.00030094661633484066,0.02036593109369278,0.37610337138175964
8155,0.01693251205520806,29,16,13,0,0,0,0.0019061682978644967,0.02485412172973156,0.3763221204280853
8156,0.016924045799180457,13,9,4,0,0,0,3.267635838710703e-05,0.01855289377272129,0.03091614879667759
8157,0.016915583776280867,14,4,10,0,0,0,0.05314727872610092,0.023769576102495193,0.0029110475443303585
8158,0.01690712598439273,15,9,6,0,0,0,0.02200326696038246,0.0017866072012111545,2.1279054635670036e-05
8159,0.016898672421400533,7,1,6,0,0,0,0.005718699190765619,0.0019981455989181995,2.65012240561191e-05
8160,0.016890223085189834,16,3,13,0,0,0,0.0101364366710186,0.04726486653089523,0.01641838625073433
8161,0.01688177797364724,13,7,6,0,0,0,0.0024856869131326675,0.04447149857878685,0.0015721952077001333
8162,0.016873337084660416,11,2,9,0,0,0,0.001324011362157762,0.001856120303273201,0.018332595005631447
8163,0.016864900416118087,22,1,21,0,0,0,0.004464230965822935,0.0003941651084460318,0.02096005156636238
8164,0.01685646796591003,18,5,13,0,0,0,0.00015890283975750208,0.024103621020913124,0.04074012488126755
8165,0.016848039731927077,10,3,7,0,0,0,0.018762359395623207,0.051976900547742844,1.1255031824111938
8166,0.016839615712061114,22,8,14,0,0,0,0.03734876587986946,9.30740588955814e-06,0.005002964753657579
