episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
8594,0.013594708970606514,1,1,0,0,0,0,0.11573843657970428,0.5499706268310547,0.0004780421731993556
8595,0.01358791161612121,2,2,0,0,0,0,0.19795513153076172,0.37945035099983215,0.00231127068400383
8596,0.013581117660313152,5,0,5,0,0,0,0.003806461812928319,0.3763291537761688,0.022688785567879677
8597,0.013574327101482996,0,0,0,0,0,0,0.009277204051613808,0.7227795124053955,0.01626381278038025
8598,0.013567539937932256,0,0,0,0,0,0,0.005088523030281067,0.0030832181219011545,0.010108527727425098
8599,0.013560756167963291,0,0,0,0,0,0,0.045324042439460754,1.8230624198913574,0.05523598939180374
8600,0.01355397578987931,11,11,0,0,0,0,0.01523573324084282,0.03245575353503227,0.0360415056347847
8601,0.013547198801984371,0,0,0,0,0,0,0.6286028623580933,0.05281384289264679,0.2519417405128479
8602,0.013540425202583379,1,1,0,0,0,0,0.0037893003318458796,0.006473439279943705,0.17894060909748077
8603,0.013533654989982088,0,0,0,0,0,0,0.3884381949901581,0.13771481812000275,0.006703844293951988
8604,0.013526888162487097,0,0,0,0,0,0,0.018388936296105385,0.11480511724948883,0.04203886166214943
8605,0.013520124718405855,6,6,0,0,0,0,0.20814292132854462,0.16218145191669464,0.0096276318654418
8606,0.013513364656046653,1,0,1,0,0,0,0.06912512332201004,0.5898585915565491,0.005250154994428158
8607,0.01350660797371863,0,0,0,0,0,0,0.12556736171245575,0.004488668870180845,0.01597389578819275
8608,0.013499854669731772,0,0,0,0,0,0,0.04936369135975838,0.00027034920640289783,0.00363878533244133
8609,0.013493104742396907,1,1,0,0,0,0,0.1381242424249649,0.04886026680469513,0.004026565235108137
8610,0.013486358190025709,0,0,0,0,-2.3547504955392733,0,0.005697371903806925,0.7103699445724487,0.012047764845192432
8611,0.013479615010930698,0,0,0,0,-0.8670517999317373,0,0.07144400477409363,0.2687268853187561,0.0002691646513994783
8612,0.013472875203425234,0,0,0,0,0,0,0.09293009340763092,0.36087989807128906,0.006159080658107996
8613,0.013466138765823522,1,1,0,0,0,0,0.00024801527615636587,0.37609049677848816,0.008659145794808865
8614,0.01345940569644061,0,0,0,0,0,0,0.006931284908205271,0.010747098363935947,0.007270876783877611
8615,0.013452675993592391,6,6,0,0,0,0,0.0005393484607338905,0.021536534652113914,0.00601283460855484
8616,0.013445949655595596,0,0,0,0,0,0,0.0003975045110564679,0.0077600060030817986,0.0618911013007164
8617,0.013439226680767798,13,13,0,0,0,0,0.0003652909945230931,0.4277438223361969,0.0010990950977429748
8618,0.013432507067427416,0,0,0,0,0,0,0.25077545642852783,0.24945098161697388,0.005863613449037075
8619,0.013425790813893702,2,0,2,0,-6.045326922891937,0,0.008646859787404537,0.8251620531082153,0.0029886336997151375
8620,0.013419077918486757,0,0,0,0,0,0,0.0013684839941561222,0.8174700140953064,0.00122859887778759
8621,0.013412368379527514,0,0,0,0,0,0,0.8929207921028137,0.46534669399261475,0.0001909567799884826
8622,0.013405662195337752,0,0,0,0,0,0,0.13738322257995605,0.2470713108778,0.01545415073633194
8623,0.013398959364240083,0,0,0,0,-2.331727544473597,0,0.04251888394355774,0.5343358516693115,0.0006816893583163619
8624,0.013392259884557963,0,0,0,0,0,0,0.06303735077381134,0.14315252006053925,0.0016802627360448241
8625,0.013385563754615686,14,14,0,0,0,0,0.022361909970641136,0.10684771090745926,0.00019777804845944047
8626,0.013378870972738379,4,4,0,0,0,0,0.13193655014038086,0.448256254196167,0.013418259099125862
8627,0.01337218153725201,0,0,0,0,0,0,0.01983216032385826,0.007297657895833254,0.0005169374635443091
8628,0.013365495446483385,0,0,0,0,0,0,0.08874993026256561,0.05442008748650551,0.004619605839252472
8629,0.013358812698760145,0,0,0,0,0,0,0.07517673075199127,0.37674346566200256,0.00123443896882236
8630,0.013352133292410766,3,3,0,0,0,0,0.16625122725963593,0.6500230431556702,0.015922529622912407
8631,0.013345457225764561,1,1,0,0,0,0,0.010865169577300549,0.0012014051899313927,0.0508105605840683
8632,0.01333878449715168,0,0,0,0,-1.8578698798637006,0,0.11662543565034866,0.15502043068408966,0.0023268398363143206
8633,0.013332115104903106,0,0,0,0,0,0,0.18563872575759888,0.3297184109687805,0.0006812618230469525
8634,0.013325449047350654,0,0,0,0,0,0,0.004870029166340828,1.1822260618209839,0.07877600938081741
8635,0.01331878632282698,0,0,0,0,0,0,0.3036182224750519,0.8243462443351746,6.716445932397619e-05
8636,0.013312126929665567,6,6,0,0,0,0,0.26425084471702576,0.05783817172050476,0.00022684421855956316
8637,0.013305470866200736,0,0,0,0,0,0,0.004647841211408377,0.1479741483926773,0.009904099628329277
8638,0.013298818130767637,0,0,0,0,0,0,0.011661485768854618,1.3899171352386475,0.0003056374262087047
8639,0.013292168721702254,0,0,0,0,-5.475349550556996,0,0.6649636626243591,0.05100611597299576,0.04622168093919754
8640,0.013285522637341403,1,1,0,0,0,0,0.022406142204999924,2.197150468826294,0.00401659682393074
8641,0.013278879876022732,16,16,0,0,0,-1.1722522803499102,0.0002642218314576894,0.007751943077892065,0.00015808941680006683
8642,0.013272240436084722,3,3,0,0,0,0,0.003818120574578643,0.23526260256767273,0.004185722675174475
8643,0.01326560431586668,1,1,0,0,0,0,0.017651479691267014,0.17268991470336914,2.0675750420195982e-05
8644,0.013258971513708747,0,0,0,0,0,0,0.12022528797388077,0.0002545002498663962,0.015033278614282608
8645,0.013252342027951893,0,0,0,0,0,0,0.006046281196177006,0.2588396370410919,0.023815367370843887
8646,0.013245715856937918,0,0,0,0,0,0,0.05215463042259216,0.1121828556060791,8.087458263617009e-05
8647,0.01323909299900945,0,0,0,0,0,0,0.011863941326737404,0.0001650195335969329,0.09736637771129608
8648,0.013232473452509946,5,5,0,0,0,0,0.03789651021361351,0.6207224726676941,0.006565592251718044
8649,0.013225857215783692,0,0,0,0,-4.472274146136595,0,0.5364392995834351,0.0010136240161955357,0.0015098419971764088
8650,0.0132192442871758,0,0,0,0,-0.2274675680358751,0,0.3638438582420349,0.2275046557188034,0.009405029006302357
8651,0.013212634665032212,0,0,0,0,-0.6161079262706326,0,0.0027385305147618055,0.03264088183641434,0.008338788524270058
8652,0.013206028347699697,2,0,2,0,-2.245774510253948,0,0.006112049333751202,0.022415850311517715,0.00034230624441988766
8653,0.013199425333525848,2,1,1,0,0,0,0.06724204868078232,1.1382476091384888,0.0003000208525918424
8654,0.013192825620859086,0,0,0,0,0,0,0.004702157806605101,0.01053196657449007,0.00628927256911993
8655,0.013186229208048657,0,0,0,0,0,0,0.003006833838298917,0.004784092772752047,0.007717583794146776
8656,0.013179636093444634,0,0,0,0,0,0,0.10679924488067627,0.2641175091266632,0.002759056631475687
8657,0.013173046275397912,2,2,0,0,0,0,0.02778233401477337,0.07236359268426895,4.798908776137978e-05
8658,0.013166459752260214,0,0,0,0,0,0,0.18170006573200226,0.0542147159576416,0.03680475428700447
8659,0.013159876522384085,0,0,0,0,0,0,0.13874928653240204,0.006896947976201773,0.00449135759845376
8660,0.013153296584122894,0,0,0,0,0,0,0.06280728429555893,0.014502349309623241,0.006717699114233255
8661,0.013146719935830834,0,0,0,0,-2.061336993288814,0,0.06945975869894028,0.46388018131256104,0.002304298337548971
8662,0.01314014657586292,0,0,0,0,0,0,0.03390943631529808,0.4741628170013428,8.726878877496347e-05
8663,0.01313357650257499,2,0,2,0,0,0,0.17854803800582886,0.41345834732055664,0.0011290737893432379
8664,0.013127009714323703,0,0,0,0,0,0,0.01280564721673727,0.0204483550041914,3.2230567740043625e-05
8665,0.013120446209466542,0,0,0,0,0,0,0.06968387961387634,0.35228994488716125,0.0010022083297371864
8666,0.01311388598636181,0,0,0,0,0,0,0.5645274519920349,0.0006914116675034165,0.0025192094035446644
8667,0.01310732904336863,0,0,0,0,-2.0496604738313655,0,0.04481889307498932,0.24492764472961426,0.003479230450466275
8668,0.013100775378846947,0,0,0,0,0,0,0.00035122327972203493,0.5813259482383728,0.0012237716000527143
8669,0.013094224991157524,0,0,0,0,0,0,0.543359100818634,0.0973227471113205,0.00016526953550055623
8670,0.013087677878661946,3,3,0,0,0,0,2.3818580302759074e-05,0.1512482464313507,0.0016501571517437696
8671,0.013081134039722615,3,3,0,0,0,0,0.46227145195007324,0.0024905866011977196,0.002764371922239661
8672,0.013074593472702754,0,0,0,0,-0.6469667650267219,0,0.25927940011024475,0.02644078992307186,0.0014367963885888457
8673,0.013068056175966404,0,0,0,0,0,0,0.10268144309520721,0.1902913600206375,0.044347282499074936
8674,0.013061522147878422,2,2,0,0,0,0,0.020759407430887222,0.16955678164958954,0.0013699063565582037
8675,0.013054991386804484,0,0,0,0,0,0,0.17506198585033417,0.0691751167178154,0.0009188298718072474
8676,0.013048463891111082,0,0,0,0,0,0,0.004367760382592678,0.1589466631412506,0.0010113752214238048
8677,0.013041939659165527,0,0,0,0,0,0,0.004301621112972498,0.016665784642100334,0.027898725122213364
8678,0.013035418689335944,0,0,0,0,-0.9945289161192639,0,0.17529505491256714,0.008944958448410034,0.006751259323209524
8679,0.013028900979991277,2,2,0,0,-2.0965341306992866,-0.8831764852353996,0.01231413334608078,0.9372075796127319,0.00023815858003217727
8680,0.013022386529501282,0,0,0,0,-2.166062546501039,0,0.006709035485982895,0.4475771486759186,0.006840751506388187
8681,0.013015875336236531,0,0,0,0,-0.2785475935523518,0,0.28285616636276245,0.8736070394515991,0.005704099778085947
8682,0.013009367398568413,0,0,0,0,-3.9914973037223915,0,0.15682967007160187,2.3748466968536377,0.0008144287276081741
8683,0.01300286271486913,5,5,0,0,0,0,0.1861572414636612,0.7099102735519409,0.004774508532136679
8684,0.012996361283511696,0,0,0,0,0,0,0.10736562311649323,0.19069381058216095,0.02322612889111042
8685,0.01298986310286994,0,0,0,0,0,0,6.205592944752425e-05,0.1558869481086731,0.00016511134163010865
8686,0.012983368171318507,3,3,0,0,0,0,0.5101123452186584,0.03041081875562668,9.888526983559132e-05
8687,0.012976876487232848,0,0,0,0,0,0,0.022333255037665367,0.3488568067550659,0.0028700309339910746
8688,0.012970388048989232,3,3,0,0,0,0,0.3299977481365204,0.5799859166145325,0.044727712869644165
8689,0.012963902854964739,0,0,0,0,0,0,0.00438910536468029,0.023259205743670464,0.003629184328019619
8690,0.012957420903537258,6,6,0,0,0,0,0.0107413399964571,0.04134223237633705,0.025864915922284126
8691,0.01295094219308549,0,0,0,0,-3.4541580322775935,0,0.00020605757890734822,0.4967544674873352,0.003356505651026964
8692,0.012944466721988948,2,2,0,0,0,-0.32647046521962375,0.12506704032421112,0.25602108240127563,0.8831107020378113
8693,0.012937994488627954,0,0,0,0,-2.5790722309530585,0,0.018435845151543617,1.5714296102523804,2.0253071784973145
8694,0.01293152549138364,0,0,0,0,0,0,0.04775046184659004,0.11435317993164062,0.0027180013712495565
8695,0.012925059728637948,0,0,0,0,0,0,0.030276423320174217,0.7037628889083862,0.0028329635970294476
8696,0.01291859719877363,3,3,0,0,0,0,0.004463911987841129,0.00333763612434268,0.0171700119972229
8697,0.012912137900174243,1,0,1,0,0,0,0.005086448509246111,0.20060142874717712,0.014006881043314934
8698,0.012905681831224156,1,0,1,0,0,0,0.016437700018286705,0.07774699479341507,2.0060713291168213
8699,0.012899228990308544,0,0,0,0,0,0,0.2071646749973297,0.01193995401263237,0.006845110096037388
8700,0.012892779375813391,0,0,0,0,0,0,0.3137783408164978,0.12694790959358215,0.01696888357400894
8701,0.012886332986125485,0,0,0,0,0,0,0.32197898626327515,0.09948265552520752,0.0018545797793194652
8702,0.012879889819632423,0,0,0,0,0,0,0.014412964694201946,0.040761541575193405,0.012849980033934116
8703,0.012873449874722607,0,0,0,0,-7.265936999374722,0,0.08560564368963242,0.05160972476005554,0.0014010620070621371
8704,0.012867013149785247,0,0,0,0,-3.299580028724718,0,2.0926170349121094,6.031529903411865,0.002975317882373929
8705,0.012860579643210355,0,0,0,0,0,0,0.015937233343720436,0.25919246673583984,0.01923448033630848
8706,0.012854149353388751,1,1,0,0,0,0,0.22127731144428253,0.0015596377197653055,0.0016795689007267356
8707,0.012847722278712058,3,3,0,0,0,0,0.13289301097393036,0.09022355824708939,0.015903601422905922
8708,0.012841298417572703,0,0,0,0,0,0,0.6723355650901794,0.1401340514421463,0.0024181785993278027
8709,0.012834877768363917,1,1,0,0,0,0,0.00016967665578704327,0.005349620245397091,0.009671112522482872
8710,0.012828460329479737,1,1,0,0,0,0,0.355282723903656,0.8729190826416016,0.0370747447013855
8711,0.012822046099314997,0,0,0,0,-0.9653702478296622,0,0.00017230167577508837,0.06245042011141777,2.193086174884229e-06
8712,0.01281563507626534,7,7,0,0,0,0,0.06064219027757645,0.39351996779441833,0.00021553965052589774
8713,0.012809227258727207,0,0,0,0,0,0,0.019772037863731384,0.07321394979953766,0.0065427483059465885
8714,0.012802822645097845,10,10,0,0,0,0,0.08321207016706467,0.08185479789972305,0.2741456925868988
8715,0.012796421233775297,3,3,0,0,0,0,0.25128301978111267,0.01834292523562908,0.001077695400454104
8716,0.01279002302315841,0,0,0,0,0,0,0.005534642841666937,0.02219252474606037,0.0001394096907461062
8717,0.012783628011646831,4,4,0,0,0,0,0.021373238414525986,0.3130282163619995,0.0013004324864596128
8718,0.012777236197641009,1,0,1,0,0,0,0.005418336950242519,0.014025951735675335,0.006706633605062962
8719,0.012770847579542189,1,1,0,0,0,0,0.010248411446809769,0.8628760576248169,0.0011947661405429244
8720,0.012764462155752419,0,0,0,0,0,0,0.00012374370999168605,0.09836205095052719,0.006967900320887566
8721,0.012758079924674544,0,0,0,0,0,0,0.05895068123936653,0.5519328713417053,8.715239346201997e-06
8722,0.012751700884712208,0,0,0,0,0,0,0.026457849889993668,0.05148235708475113,0.0001243544538738206
8723,0.012745325034269853,0,0,0,0,0,0,0.303462952375412,0.014956626109778881,0.00013951845176052302
8724,0.012738952371752718,0,0,0,0,0,0,0.05660628899931908,0.018714776262640953,0.02024727500975132
8725,0.012732582895566842,7,7,0,0,0,-0.8428747894185595,0.13710536062717438,0.11815619468688965,0.009220466949045658
8726,0.012726216604119059,0,0,0,0,0,0,0.055056434124708176,0.08519874513149261,0.39490315318107605
8727,0.012719853495817,0,0,0,0,0,0,0.003980810288339853,0.03311815857887268,0.0026552490890026093
8728,0.012713493569069092,0,0,0,0,0,0,0.13707780838012695,0.029272157698869705,0.036578692495822906
8729,0.012707136822284557,0,0,0,0,0,0,0.4346913695335388,0.02989266626536846,0.005602635443210602
8730,0.012700783253873416,3,0,3,0,0,0,0.3787909150123596,0.033478736877441406,3.198835838702507e-05
8731,0.01269443286224648,10,10,0,0,0,0,0.09639079868793488,0.0014332468854263425,0.0001214733492815867
8732,0.012688085645815356,0,0,0,0,0,0,0.9232579469680786,0.008067444898188114,0.3553915321826935
8733,0.01268174160299245,5,5,0,0,-2.4513085302106417,0,0.05576672405004501,0.00341693009249866,0.009586353786289692
8734,0.012675400732190954,1,1,0,0,0,0,0.05428490787744522,0.15903222560882568,0.21365141868591309
8735,0.012669063031824858,0,0,0,0,0,0,0.2883988916873932,0.14531241357326508,0.014312023296952248
8736,0.012662728500308947,0,0,0,0,0,0,0.5724477171897888,0.13779091835021973,8.160952711477876e-05
8737,0.012656397136058792,4,4,0,0,0,0,0.02597961388528347,0.610794186592102,0.006649479269981384
8738,0.012650068937490764,0,0,0,0,0,0,0.16379466652870178,0.23193354904651642,0.002084902720525861
8739,0.012643743903022019,0,0,0,0,0,0,0.13358743488788605,0.18542471528053284,0.0019206332508474588
8740,0.012637422031070508,3,3,0,0,0,0,0.4889202117919922,0.4495367407798767,0.002928729634732008
8741,0.012631103320054973,1,1,0,0,0,0,0.005885555874556303,0.0830264762043953,0.08245500177145004
8742,0.012624787768394947,0,0,0,0,0,0,0.007036845665425062,0.14523117244243622,0.013754037208855152
8743,0.01261847537451075,6,6,0,0,0,0,0.06603648513555527,0.11450706422328949,0.015571283176541328
8744,0.012612166136823495,0,0,0,0,0,0,0.8581815361976624,0.19778460264205933,0.003327322192490101
8745,0.012605860053755084,0,0,0,0,0,0,0.7465550303459167,0.004701128229498863,0.0024455320090055466
8746,0.012599557123728207,0,0,0,0,0,0,0.42359617352485657,0.0001719263382256031,0.002663652878254652
8747,0.012593257345166343,0,0,0,0,0,0,0.38743990659713745,0.2556139826774597,0.048637937754392624
8748,0.012586960716493761,0,0,0,0,0,0,0.12138081341981888,0.051042307168245316,0.02492033876478672
8749,0.012580667236135516,0,0,0,0,0,0,0.2927889823913574,0.023075146600604057,7.0965775194054e-06
8750,0.01257437690251745,22,22,0,0,0,0,0.14787143468856812,0.006620979402214289,0.001638670451939106
8751,0.012568089714066191,0,0,0,0,0,0,1.2872580289840698,0.8809853196144104,0.003895111847668886
8752,0.012561805669209159,0,0,0,0,0,0,0.10620526969432831,0.02163328230381012,9.948716069629882e-06
8753,0.012555524766374556,0,0,0,0,0,0,0.002765997778624296,0.008271167054772377,6.625325477216393e-05
8754,0.01254924700399137,0,0,0,0,0,0,0.023431584239006042,0.06360610574483871,0.005313403904438019
8755,0.012542972380489374,2,0,2,0,0,0,0.009468135423958302,0.047890789806842804,0.0018622729694470763
8756,0.012536700894299129,0,0,0,0,0,0,0.2140069156885147,0.021542903035879135,0.0002489172329660505
8757,0.01253043254385198,0,0,0,0,0,0,0.20738394558429718,0.09001241624355316,0.009325306862592697
8758,0.012524167327580054,0,0,0,0,0,0,0.04301904886960983,0.03483530133962631,0.014151487499475479
8759,0.012517905243916265,1,0,1,0,0,0,0.0008569104829803109,0.004915106110274792,4.823404742637649e-05
8760,0.012511646291294308,0,0,0,0,0,0,0.026173193007707596,1.3277791367727332e-05,0.0023836372420191765
8761,0.01250539046814866,0,0,0,0,0,0,0.012499069795012474,0.0614156499505043,0.003960468340665102
8762,0.012499137772914587,0,0,0,0,0,0,0.01392321940511465,0.22643263638019562,6.853831291664392e-05
8763,0.01249288820402813,0,0,0,0,0,0,0.010478303767740726,0.1357421725988388,0.002437025308609009
8764,0.012486641759926117,0,0,0,0,0,0,0.005547491833567619,0.0006174460286274552,0.010959942825138569
8765,0.012480398439046154,0,0,0,0,0,0,0.10978419333696365,0.3024718761444092,0.00041844494990073144
8766,0.012474158239826632,2,2,0,0,0,0,0.009461872279644012,0.12273536622524261,0.02374289743602276
